10.0,81.9,1.0,2.9,40.566474,38.096252,42.116121,3822049111.0,410.0,540.0
10.0,81.9,1.0,2.9,39.906953,37.425057,41.908279,3822049369.0,410.0,540.0
10.0,81.9,1.0,2.9,39.394937,36.849135,43.017961,3822049627.0,390.0,540.0
10.0,81.9,1.0,2.9,39.770279,36.91537,42.928757,3822049885.0,410.0,540.0
10.0,81.9,1.0,2.9,39.784381,36.951597,41.431915,3822050143.0,410.0,540.0
10.0,81.9,1.0,2.9,38.958105,36.728976,40.51616,3822050401.0,410.0,540.0
10.0,81.9,1.0,2.9,38.052845,34.968669,42.819058,3822050659.0,390.0,540.0
10.0,81.9,1.0,2.9,39.373095,36.824016,43.708347,3822050917.0,410.0,540.0
10.0,81.9,1.0,2.9,39.27881,36.01013,41.235758,3822051175.0,410.0,540.0
10.0,81.9,1.0,2.9,40.130778,37.322044,40.983457,3822051433.0,410.0,540.0
10.0,81.9,1.0,2.9,39.063559,36.165654,42.328016,3822051691.0,410.0,540.0
10.0,81.9,1.0,2.9,39.396065,36.531902,41.60406,3822051949.0,410.0,540.0
10.0,81.9,1.0,2.9,39.577479,37.156884,43.643688,3822052207.0,410.0,540.0
10.0,81.9,1.0,2.9,39.386459,36.890628,41.923818,3822052465.0,410.0,540.0
10.0,81.9,1.0,2.9,41.066088,38.543426,42.42551,3822052723.0,410.0,540.0
10.0,81.9,1.0,2.9,40.335685,37.582446,44.211358,3822052981.0,410.0,540.0
10.0,81.9,1.0,2.9,39.048725,36.46616,41.543284,3822053239.0,410.0,540.0
10.0,81.9,1.0,2.9,39.3626,36.248055,44.582824,3822053497.0,410.0,540.0
10.0,81.9,1.0,2.9,39.535344,36.612208,43.818048,3822053755.0,410.0,540.0
10.0,81.9,1.0,2.9,38.858893,36.266982,41.763615,3822054013.0,390.0,540.0
10.0,81.9,1.0,2.9,39.982952,37.260059,43.981693,3822054271.0,410.0,540.0
10.0,81.9,1.0,2.9,38.893327,36.752087,41.542796,3822054529.0,410.0,540.0
10.0,81.9,1.0,2.9,38.730017,35.995672,41.621327,3822054787.0,410.0,540.0
10.0,81.9,1.0,2.9,39.173556,36.755661,42.837042,3822055045.0,410.0,540.0
10.0,81.9,1.0,2.9,39.628866,36.802285,42.469548,3822055303.0,410.0,540.0
10.0,81.9,1.0,2.9,39.681347,36.773892,42.17906,3822055561.0,410.0,540.0
10.0,81.9,1.0,2.9,40.206394,37.518543,42.673785,3822055819.0,390.0,540.0
10.0,81.9,1.0,2.9,38.572906,36.199117,41.912736,3822056077.0,410.0,540.0
10.0,81.9,1.0,2.9,39.095885,36.276113,41.783804,3822056335.0,410.0,540.0
10.0,81.9,1.0,2.9,39.187274,36.191562,42.10559,3822056593.0,390.0,540.0
10.0,81.9,1.0,2.9,38.89018,36.549905,41.987474,3822056851.0,390.0,540.0
10.0,81.9,1.0,2.9,39.280363,36.893531,44.5285,3822057109.0,410.0,540.0
10.0,81.9,1.0,2.9,40.185701,37.111465,44.45393,3822057367.0,410.0,540.0
10.0,81.9,1.0,2.9,38.805106,36.184974,41.730899,3822057625.0,410.0,540.0
10.0,81.9,1.0,2.9,39.315982,36.732549,44.079129,3822057883.0,410.0,540.0
10.0,81.9,1.0,2.9,38.69942,35.744206,42.199076,3822058141.0,410.0,560.0
10.0,81.9,1.0,2.9,39.136705,36.254086,42.35209,3822058399.0,410.0,540.0
10.0,81.9,1.0,2.9,39.581815,37.343954,42.253734,3822058657.0,390.0,540.0
10.0,81.9,1.0,2.9,38.790513,36.68267,41.474953,3822058915.0,410.0,540.0
10.0,81.9,1.0,2.9,39.043012,36.280792,42.133272,3822059173.0,390.0,540.0
10.0,81.9,1.0,2.9,38.816184,36.545585,43.709755,3822059431.0,410.0,540.0
10.0,81.9,1.0,2.9,37.545745,35.539629,45.414634,3822059689.0,410.0,540.0
10.0,81.9,1.0,2.9,39.261776,37.111331,43.805606,3822059947.0,410.0,540.0
10.0,81.9,1.0,2.9,38.333972,36.349085,42.419678,3822060205.0,390.0,540.0
10.0,81.9,1.0,2.9,38.330949,35.281047,43.689409,3822060463.0,390.0,520.0
10.0,81.9,1.0,2.9,38.58062,35.699566,42.113859,3822060721.0,410.0,540.0
10.0,81.9,1.0,2.9,37.886322,35.334581,41.658498,3822060979.0,410.0,540.0
10.0,81.9,1.0,2.9,40.022296,36.418531,41.801556,3822061237.0,390.0,540.0
10.0,81.9,1.0,2.9,39.663311,37.046538,41.083936,3822061495.0,410.0,540.0
10.0,81.9,1.0,2.9,38.335444,35.509367,42.980648,3822061753.0,390.0,540.0
10.0,81.9,1.0,2.9,38.575158,36.512022,43.321522,3822062011.0,390.0,540.0
10.0,81.9,1.0,2.9,38.626641,36.159021,42.968136,3822062269.0,410.0,540.0
10.0,81.9,1.0,2.9,39.38549,36.781658,41.778915,3822062527.0,410.0,540.0
10.0,81.9,1.0,2.9,40.426926,36.988613,41.850313,3822062785.0,410.0,540.0
10.0,81.9,1.0,2.9,38.5927,36.60561,41.477169,3822063043.0,410.0,540.0
10.0,81.9,1.0,2.9,38.683785,36.248499,43.781556,3822063301.0,410.0,540.0
10.0,81.9,1.0,2.9,38.523746,36.179081,39.937775,3822063559.0,390.0,540.0
10.0,81.9,1.0,2.9,38.634574,36.219804,43.949689,3822063817.0,410.0,540.0
10.0,81.9,1.0,2.9,39.668373,36.553956,43.43834,3822064075.0,410.0,540.0
10.0,81.9,1.0,2.9,39.147194,37.280988,43.628527,3822064333.0,410.0,540.0
10.0,81.9,1.0,2.9,38.534893,35.841749,42.296788,3822064591.0,390.0,540.0
10.0,81.9,1.0,2.9,39.445144,36.856019,42.678444,3822064849.0,390.0,540.0
10.0,81.9,1.0,2.9,39.085342,36.475232,41.781336,3822065107.0,410.0,540.0
10.0,81.9,1.0,2.9,39.422669,36.628237,42.416861,3822065365.0,410.0,540.0
10.0,81.9,1.0,2.9,39.867504,37.365077,43.376193,3822065623.0,410.0,560.0
10.0,81.9,1.0,2.9,38.742389,36.14715,42.544007,3822065881.0,410.0,540.0
10.0,81.9,1.0,2.9,39.141061,35.83992,41.838561,3822066139.0,410.0,540.0
10.0,81.9,1.0,2.9,38.311618,36.020871,43.571438,3822066397.0,410.0,540.0
10.0,81.9,1.0,2.9,38.357439,36.207426,44.476051,3822066655.0,410.0,540.0
10.0,81.9,1.0,2.9,38.866038,36.65243,43.71812,3822066913.0,410.0,540.0
10.0,81.9,1.0,2.9,39.351472,36.921373,40.425991,3822067171.0,390.0,540.0
10.0,81.9,1.0,2.9,38.484013,36.165725,40.756004,3822067429.0,410.0,540.0
10.0,81.9,1.0,2.9,38.163004,35.579975,44.043508,3822067687.0,410.0,560.0
10.0,81.9,1.0,2.9,38.18079,36.005871,41.278183,3822067945.0,410.0,540.0
10.0,81.9,1.0,2.9,38.659076,36.20283,42.652849,3822068203.0,410.0,540.0
10.0,81.9,1.0,2.9,39.842667,38.075095,45.821143,3822068461.0,410.0,540.0
10.0,81.9,1.0,2.9,39.105711,36.863403,42.513293,3822068719.0,410.0,540.0
10.0,81.9,1.0,2.9,38.100886,35.99103,42.872591,3822068977.0,410.0,540.0
10.0,81.9,1.0,2.9,37.968451,35.3203,40.733777,3822069235.0,410.0,540.0
10.0,81.9,1.0,2.9,38.689886,36.903877,41.871081,3822069493.0,410.0,540.0
10.0,81.9,1.0,2.9,38.06456,35.197982,42.984951,3822069751.0,410.0,540.0
10.0,81.9,1.0,2.9,40.15357,37.523822,40.342782,3822070009.0,410.0,540.0
10.0,81.9,1.0,2.9,39.438749,37.343978,43.522695,3822070267.0,410.0,540.0
10.0,81.9,1.0,2.9,38.415822,36.527426,42.311338,3822070525.0,410.0,540.0
10.0,81.9,1.0,2.9,38.528324,36.362947,42.578862,3822070783.0,410.0,540.0
10.0,81.9,1.0,2.9,38.818722,36.148263,42.489336,3822071041.0,410.0,540.0
10.0,81.9,1.0,2.9,38.391496,35.811886,42.426149,3822071299.0,410.0,540.0
10.0,81.9,1.0,2.9,39.904397,37.944798,43.314581,3822071557.0,410.0,540.0
10.0,81.9,1.0,2.9,39.707179,37.214107,43.341333,3822071815.0,410.0,540.0
10.0,81.9,1.0,2.9,38.096153,36.580758,41.863381,3822072073.0,410.0,540.0
10.0,81.9,1.0,2.9,38.912794,36.488025,41.115765,3822072331.0,410.0,540.0
10.0,81.9,1.0,2.9,38.537893,35.933055,46.506593,3822072589.0,410.0,540.0
10.0,81.9,1.0,2.9,38.522636,36.899992,44.183155,3822072847.0,410.0,540.0
10.0,81.9,1.0,2.9,38.762728,36.079149,41.275937,3822073105.0,410.0,540.0
10.0,81.9,1.0,2.9,38.524276,35.383635,42.709252,3822073363.0,410.0,540.0
10.0,81.9,1.0,2.9,38.432371,36.151335,42.771649,3822073621.0,410.0,560.0
10.0,81.9,1.0,2.9,38.221322,35.870614,43.018795,3822073879.0,410.0,540.0
10.0,81.9,1.0,2.9,37.891803,35.287061,42.387662,3822074137.0,410.0,540.0
10.0,81.9,1.0,2.9,38.052525,36.019519,43.731738,3822074395.0,390.0,540.0
10.0,81.9,1.0,2.9,38.14707,36.21588,42.544566,3822074653.0,410.0,540.0
10.0,81.9,1.0,2.9,38.870933,36.506083,41.96194,3822074911.0,410.0,540.0
10.0,81.9,1.0,2.9,38.097231,35.755723,41.870164,3822075169.0,410.0,540.0
10.0,81.9,1.0,2.9,38.629305,36.825941,43.321291,3822075427.0,410.0,540.0
10.0,81.9,1.0,2.9,37.209038,35.291811,43.03606,3822075685.0,410.0,540.0
10.0,81.9,1.0,2.9,38.680845,36.691325,41.588242,3822075943.0,390.0,540.0
10.0,81.9,1.0,2.9,38.740807,36.180156,44.094655,3822076201.0,410.0,540.0
10.0,81.9,1.0,2.9,38.740508,36.567912,42.699925,3822076459.0,390.0,540.0
10.0,81.9,1.0,2.9,38.544223,35.859127,41.508278,3822076717.0,410.0,540.0
10.0,81.9,1.0,2.9,38.285656,36.294612,43.003995,3822076975.0,410.0,540.0
10.0,81.9,1.0,2.9,39.158133,36.824523,42.238975,3822077233.0,410.0,540.0
10.0,81.9,1.0,2.9,39.00112,35.884564,42.927858,3822077491.0,390.0,540.0
10.0,81.9,1.0,2.9,38.195352,36.027892,42.036208,3822077749.0,410.0,540.0
10.0,81.9,1.0,2.9,38.203466,36.254163,42.226758,3822078007.0,410.0,540.0
10.0,81.9,1.0,2.9,39.480684,36.938168,42.695791,3822078265.0,410.0,540.0
10.0,81.9,1.0,2.9,38.435701,35.974982,42.616554,3822078523.0,410.0,540.0
10.0,81.9,1.0,2.9,39.904058,36.99512,41.638282,3822078781.0,390.0,540.0
10.0,81.9,1.0,2.9,39.825907,37.552912,42.640211,3822079039.0,410.0,540.0
10.0,81.9,1.0,2.9,38.418736,36.50661,41.543451,3822079297.0,410.0,560.0
10.0,81.9,1.0,2.9,39.266191,36.899002,43.072808,3822079555.0,410.0,540.0
10.0,81.9,1.0,2.9,39.103828,36.538578,42.622849,3822079813.0,410.0,540.0
10.0,81.9,1.0,2.9,39.116423,36.72129,41.605583,3822080071.0,410.0,540.0
10.0,81.9,1.0,2.9,38.613144,35.887204,43.108411,3822080329.0,410.0,540.0
10.0,81.9,1.0,2.9,39.817909,37.468674,42.915309,3822080587.0,410.0,540.0
10.0,81.9,1.0,2.9,38.166894,35.822894,41.053085,3822080845.0,410.0,540.0
10.0,81.9,1.0,2.9,39.093334,36.428079,44.134546,3822081103.0,410.0,560.0
10.0,81.9,1.0,2.9,39.21046,36.353971,42.384191,3822081361.0,410.0,560.0
10.0,81.9,1.0,2.9,39.816034,37.205386,42.660151,3822081619.0,410.0,560.0
10.0,81.9,1.0,2.9,40.070128,37.952144,43.073166,3822081877.0,410.0,560.0
10.0,81.9,1.0,2.9,38.04492,35.967057,42.092562,3822082135.0,410.0,560.0
10.0,81.9,1.0,2.9,39.080569,36.935557,42.234967,3822082393.0,410.0,560.0
10.0,81.9,1.0,2.9,38.720297,36.151521,43.363409,3822082651.0,410.0,540.0
10.0,81.9,1.0,2.9,38.641598,35.945487,41.019431,3822082909.0,410.0,540.0
10.0,81.9,1.0,2.9,39.114476,37.221046,43.205915,3822083167.0,390.0,540.0
10.0,81.9,1.0,2.9,39.460286,37.166138,42.908995,3822083425.0,410.0,560.0
10.0,81.9,1.0,2.9,38.621874,36.095293,41.786065,3822083683.0,410.0,560.0
10.0,81.9,1.0,2.9,38.851698,36.445052,44.218931,3822083941.0,410.0,560.0
10.0,81.9,1.0,2.9,38.493325,36.296315,42.053143,3822084199.0,390.0,540.0
10.0,81.9,1.0,2.9,38.332957,36.028127,43.381954,3822084457.0,390.0,540.0
10.0,81.9,1.0,2.9,39.276514,36.831855,43.526876,3822084715.0,390.0,540.0
10.0,81.9,1.0,2.9,39.45967,36.890772,40.859862,3822084973.0,410.0,560.0
10.0,81.9,1.0,2.9,38.304719,36.22881,44.81019,3822085231.0,410.0,540.0
10.0,81.9,1.0,2.9,38.353441,36.060288,42.725199,3822085489.0,410.0,540.0
10.0,81.9,1.0,2.9,38.914574,36.450798,42.656353,3822085747.0,410.0,560.0
10.0,81.9,1.0,2.9,38.841083,36.284705,42.020306,3822086005.0,410.0,560.0
10.0,81.9,1.0,2.9,39.579739,37.209455,39.999317,3822086263.0,410.0,560.0
10.0,81.9,1.0,2.9,39.407625,37.055199,42.254899,3822086521.0,410.0,560.0
10.0,81.9,1.0,2.9,37.68178,35.801147,43.912168,3822086779.0,410.0,540.0
10.0,81.9,1.0,2.9,38.546807,35.750616,42.929229,3822087037.0,410.0,560.0
10.0,81.9,1.0,2.9,39.362366,36.612335,42.472679,3822087295.0,410.0,540.0
10.0,81.9,1.0,2.9,38.101223,36.413739,42.36269,3822087553.0,410.0,560.0
10.0,81.9,1.0,2.9,39.156912,36.80775,41.218175,3822087811.0,410.0,560.0
10.0,81.9,1.0,2.9,39.642847,37.767383,41.960565,3822088069.0,410.0,560.0
10.0,81.9,1.0,2.9,37.967725,35.396928,41.652584,3822088327.0,410.0,560.0
10.0,81.9,1.0,2.9,38.322692,35.800227,40.893002,3822088585.0,410.0,540.0
10.0,81.9,1.0,2.9,38.955368,36.519038,45.112694,3822088843.0,410.0,540.0
10.0,81.9,1.0,2.9,38.918885,36.948582,41.512885,3822089101.0,410.0,560.0
10.0,81.9,1.0,2.9,38.757371,36.181702,41.762015,3822089359.0,410.0,540.0
10.0,81.9,1.0,2.9,38.581458,36.423106,43.907094,3822089617.0,410.0,540.0
10.0,81.9,1.0,2.9,38.491357,36.683561,41.618837,3822089875.0,410.0,540.0
10.0,81.9,1.0,2.9,38.2116,36.250284,43.969721,3822090133.0,410.0,540.0
10.0,81.9,1.0,2.9,38.260393,36.320204,41.129477,3822090391.0,410.0,560.0
10.0,81.9,1.0,2.9,38.387626,35.722916,39.951769,3822090649.0,410.0,540.0
10.0,81.9,1.0,2.9,37.886547,36.104768,44.154099,3822090907.0,410.0,560.0
10.0,81.9,1.0,2.9,38.127739,36.29621,42.290337,3822091165.0,410.0,540.0
10.0,81.9,1.0,2.9,38.310214,35.646725,40.822272,3822091423.0,410.0,540.0
10.0,81.9,1.0,2.9,39.104785,37.10847,43.11608,3822091681.0,410.0,540.0
10.0,81.9,1.0,2.9,38.369882,36.517132,41.53496,3822091939.0,410.0,540.0
10.0,81.9,1.0,2.9,37.604212,35.821052,44.271909,3822092197.0,410.0,540.0
10.0,81.9,1.0,2.9,38.169316,35.462067,43.163166,3822092455.0,390.0,540.0
10.0,81.9,1.0,2.9,38.591987,36.42073,41.290079,3822092713.0,410.0,560.0
10.0,81.9,1.0,2.9,38.631817,36.383719,42.386978,3822092971.0,410.0,560.0
10.0,81.9,1.0,2.9,38.520209,36.385389,42.242182,3822093229.0,410.0,560.0
10.0,81.9,1.0,2.9,37.871881,35.966481,40.618338,3822093487.0,390.0,540.0
10.0,81.9,1.0,2.9,38.527325,36.304546,43.92421,3822093745.0,410.0,560.0
10.0,81.9,1.0,2.9,38.739297,36.204844,41.821725,3822094003.0,410.0,540.0
10.0,81.9,1.0,2.9,38.97115,36.297319,41.709089,3822094261.0,410.0,540.0
10.0,81.9,1.0,2.9,38.368539,36.289917,42.137417,3822094519.0,410.0,540.0
10.0,81.9,1.0,2.9,37.678093,36.100687,42.474074,3822094777.0,390.0,540.0
10.0,81.9,1.0,2.9,38.496791,35.715494,42.272659,3822095035.0,410.0,560.0
10.0,81.9,1.0,2.9,38.386392,35.864809,40.956166,3822095293.0,410.0,560.0
10.0,81.9,1.0,2.9,39.401271,36.989605,42.512412,3822095551.0,410.0,540.0
10.0,81.9,1.0,2.9,38.63426,36.070215,42.528978,3822095809.0,410.0,540.0
10.0,81.9,1.0,2.9,37.442089,35.468235,41.859641,3822096067.0,390.0,540.0
10.0,81.9,1.0,2.9,38.376914,36.604515,42.797023,3822096325.0,410.0,540.0
10.0,81.9,1.0,2.9,38.030492,35.401429,42.202219,3822096583.0,410.0,560.0
10.0,81.9,1.0,2.9,37.895916,35.253321,41.399302,3822096841.0,410.0,540.0
10.0,81.9,1.0,2.9,38.26457,35.816155,41.907317,3822097099.0,410.0,540.0
10.0,81.9,1.0,2.9,38.967468,37.078723,43.191806,3822097357.0,410.0,560.0
10.0,81.9,1.0,2.9,37.520681,35.508673,42.074191,3822097615.0,410.0,540.0
10.0,81.9,1.0,2.9,38.391485,36.356937,41.328129,3822097873.0,410.0,560.0
10.0,81.9,1.0,2.9,37.863097,35.779685,42.061915,3822098131.0,410.0,540.0
10.0,81.9,1.0,2.9,37.73423,35.518455,42.728113,3822098389.0,410.0,540.0
10.0,81.9,1.0,2.9,38.226774,35.467126,42.326454,3822098647.0,410.0,540.0
10.0,81.9,1.0,2.9,37.702008,35.789758,42.464859,3822098905.0,410.0,540.0
10.0,81.9,1.0,2.9,37.936481,35.477024,42.545163,3822099163.0,410.0,540.0
10.0,81.9,1.0,2.9,37.707343,35.271578,43.201643,3822099421.0,410.0,540.0
10.0,81.9,1.0,2.9,37.867647,35.184952,39.709382,3822099679.0,410.0,560.0
10.0,81.9,1.0,2.9,38.189757,35.764715,44.932965,3822099937.0,410.0,560.0
10.0,81.9,1.0,2.9,37.004466,34.647732,43.815495,3822100195.0,410.0,560.0
10.0,81.9,1.0,2.9,38.291548,35.925743,42.677827,3822100453.0,410.0,560.0
10.0,81.9,1.0,2.9,38.027563,34.96157,42.780381,3822100711.0,410.0,560.0
10.0,81.9,1.0,2.9,38.198311,36.13814,42.545182,3822100969.0,410.0,560.0
10.0,81.9,1.0,2.9,37.45009,35.416903,43.181128,3822101227.0,410.0,560.0
10.0,81.9,1.0,2.9,37.633527,35.236516,43.330305,3822101485.0,410.0,540.0
10.0,81.9,1.0,2.9,37.8876,35.290044,41.615886,3822101743.0,410.0,560.0
10.0,81.9,1.0,2.9,38.284928,36.080855,42.817492,3822102001.0,410.0,560.0
10.0,81.9,1.0,2.9,37.910375,35.371643,40.872809,3822102259.0,410.0,560.0
10.0,81.9,1.0,2.9,38.248573,35.580588,40.52753,3822102517.0,410.0,560.0
10.0,81.9,1.0,2.9,37.57473,35.111393,42.490847,3822102776.0,410.0,560.0
10.0,81.9,1.0,2.9,37.435897,35.881895,41.062265,3822103033.0,410.0,560.0
10.0,81.9,1.0,2.9,38.916673,36.86451,43.193234,3822103292.0,410.0,560.0
10.0,81.9,1.0,2.9,38.46873,35.812142,42.346,3822103550.0,410.0,560.0
10.0,81.9,1.0,2.9,37.686448,35.11103,42.852077,3822103808.0,390.0,540.0
10.0,81.9,1.0,2.9,37.23801,35.103611,42.928806,3822104065.0,390.0,540.0
10.0,81.9,1.0,2.9,38.139029,36.217205,43.841711,3822104324.0,410.0,560.0
10.0,81.9,1.0,2.9,37.569823,35.502552,42.859417,3822104581.0,410.0,540.0
10.0,81.9,1.0,2.9,37.952035,36.097608,43.073168,3822104839.0,410.0,560.0
10.0,81.9,1.0,2.9,37.503992,35.738842,44.347962,3822105098.0,390.0,540.0
10.0,81.9,1.0,2.9,37.692531,35.893712,41.231525,3822105356.0,410.0,540.0
10.0,81.9,1.0,2.9,37.944353,36.03167,43.689922,3822105614.0,390.0,540.0
10.0,81.9,1.0,2.9,37.735196,35.880315,40.642001,3822105872.0,410.0,560.0
10.0,81.9,1.0,2.9,38.87147,37.335699,42.710571,3822106130.0,410.0,540.0
10.0,81.9,1.0,2.9,38.632331,36.696931,43.535648,3822106388.0,410.0,540.0
10.0,81.9,1.0,2.9,37.470755,35.533344,42.363614,3822106646.0,390.0,540.0
10.0,81.9,1.0,2.9,38.570859,35.484375,42.76371,3822106904.0,410.0,560.0
10.0,81.9,1.0,2.9,37.88493,35.727572,40.400165,3822107162.0,410.0,560.0
10.0,81.9,1.0,2.9,37.759524,35.870545,40.639594,3822107420.0,410.0,560.0
10.0,81.9,1.0,2.9,38.647541,36.766538,43.926012,3822107678.0,410.0,560.0
10.0,81.9,1.0,2.9,38.009478,35.909757,41.036163,3822107936.0,410.0,560.0
10.0,81.9,1.0,2.9,36.666638,35.177681,41.604658,3822108194.0,410.0,560.0
10.0,81.9,1.0,2.9,37.915928,36.070253,45.762647,3822108452.0,410.0,560.0
10.0,81.9,1.0,2.9,37.716672,35.847305,41.426485,3822108710.0,410.0,560.0
10.0,81.9,1.0,2.9,37.71731,35.536553,42.183816,3822108968.0,410.0,560.0
10.0,81.9,1.0,2.9,37.872047,35.701378,42.602968,3822109226.0,410.0,560.0
10.0,81.9,1.0,2.9,38.097411,36.13785,42.228418,3822109484.0,410.0,560.0
10.0,81.9,1.0,2.9,37.995833,35.08227,43.349166,3822109742.0,390.0,560.0
10.0,81.9,1.0,2.9,37.356814,36.022536,40.23926,3822110000.0,410.0,540.0
10.0,81.9,1.0,2.9,37.683157,35.981064,42.646951,3822110258.0,390.0,540.0
10.0,81.9,1.0,2.9,36.641862,34.711881,44.41672,3822110516.0,410.0,540.0
10.0,81.9,1.0,2.9,38.617284,35.928197,41.61808,3822110774.0,410.0,560.0
10.0,81.9,1.0,2.9,37.603674,36.097091,44.350984,3822111032.0,410.0,560.0
10.0,81.9,1.0,2.9,37.959044,35.444702,44.100159,3822111290.0,410.0,540.0
10.0,81.9,1.0,2.9,37.790007,36.217985,43.296507,3822111548.0,410.0,560.0
10.0,81.9,1.0,2.9,37.931464,35.51524,41.781487,3822111806.0,410.0,560.0
10.0,81.9,1.0,2.9,37.443456,35.288458,43.381603,3822112064.0,410.0,540.0
10.0,81.9,1.0,2.9,38.412159,36.360158,43.608574,3822112322.0,410.0,560.0
10.0,81.9,1.0,2.9,36.845765,35.599476,42.642434,3822112580.0,410.0,560.0
10.0,81.9,1.0,2.9,37.52179,35.231996,43.178538,3822112838.0,390.0,540.0
10.0,81.9,1.0,2.9,38.010052,36.117453,40.908898,3822113096.0,390.0,540.0
10.0,81.9,1.0,2.9,37.555431,35.791969,42.653503,3822113354.0,390.0,540.0
10.0,81.9,1.0,2.9,38.171304,36.197179,43.801048,3822113612.0,410.0,540.0
10.0,81.9,1.0,2.9,37.500328,35.424041,42.01592,3822113870.0,410.0,540.0
10.0,81.9,1.0,2.9,36.887669,35.042799,42.927663,3822114128.0,390.0,540.0
10.0,81.9,1.0,2.9,37.169228,35.129433,42.798941,3822114386.0,390.0,540.0
10.0,81.9,1.0,2.9,37.245792,34.964455,44.200522,3822114644.0,390.0,540.0
10.0,81.9,1.0,2.9,36.857194,34.993815,41.308445,3822114902.0,410.0,540.0
10.0,81.9,1.0,2.9,38.29416,36.732886,42.057169,3822115160.0,410.0,540.0
10.0,81.9,1.0,2.9,37.351313,35.23698,43.509646,3822115418.0,410.0,540.0
10.0,81.9,1.0,2.9,36.683532,35.026731,43.034833,3822115676.0,410.0,560.0
10.0,81.9,1.0,2.9,37.434302,34.961539,40.627618,3822115934.0,410.0,540.0
10.0,81.9,1.0,2.9,37.03388,35.332157,44.983387,3822116192.0,410.0,560.0
10.0,81.9,1.0,2.9,37.380995,35.096446,40.890901,3822116450.0,410.0,560.0
10.0,81.9,1.0,2.9,37.393707,35.229497,43.210095,3822116708.0,410.0,560.0
10.0,81.9,1.0,2.9,37.423425,34.964355,42.47143,3822116966.0,410.0,540.0
10.0,81.9,1.0,2.9,37.28536,35.593182,41.517955,3822117224.0,390.0,540.0
10.0,81.9,1.0,2.9,37.554823,35.043604,41.821723,3822117482.0,390.0,560.0
10.0,81.9,1.0,2.9,37.333297,35.117759,43.417534,3822117740.0,410.0,560.0
10.0,81.9,1.0,2.9,36.743437,35.168494,42.854525,3822117998.0,410.0,560.0
10.0,81.9,1.0,2.9,37.766584,35.969764,42.295669,3822118256.0,410.0,560.0
10.0,81.9,1.0,2.9,37.210307,35.048025,41.094385,3822118514.0,410.0,560.0
10.0,81.9,1.0,2.9,37.226271,34.796132,42.3635,3822118772.0,410.0,560.0
10.0,81.9,1.0,2.9,37.062415,34.433039,42.732656,3822119030.0,410.0,560.0
10.0,81.9,1.0,2.9,36.544076,34.645499,41.256781,3822119288.0,410.0,560.0
10.0,81.9,1.0,2.9,37.073262,35.152473,42.088773,3822119546.0,410.0,560.0
10.0,81.9,1.0,2.9,37.043699,35.167338,42.281087,3822119804.0,410.0,560.0
10.0,81.9,1.0,2.9,38.121141,36.03834,41.29806,3822120062.0,390.0,540.0
10.0,81.9,1.0,2.9,36.919076,35.795247,43.923598,3822120320.0,410.0,540.0
10.0,81.9,1.0,2.9,36.784621,34.37039,45.565714,3822120578.0,410.0,560.0
10.0,81.9,1.0,2.9,37.381022,35.716189,43.207025,3822120836.0,410.0,540.0
10.0,81.9,1.0,2.9,36.801226,34.24662,40.672046,3822121094.0,410.0,560.0
10.0,81.9,1.0,2.9,36.672315,34.151952,40.709291,3822121352.0,410.0,560.0
10.0,81.9,1.0,2.9,38.544723,36.350171,43.661455,3822121610.0,410.0,560.0
10.0,81.9,1.0,2.9,37.833269,35.555515,43.488037,3822121868.0,410.0,560.0
10.0,81.9,1.0,2.9,36.356055,34.811631,40.997751,3822122126.0,410.0,560.0
10.0,81.9,1.0,2.9,37.306484,34.931799,44.128168,3822122384.0,410.0,560.0
10.0,81.9,1.0,2.9,37.176461,35.196828,42.131526,3822122642.0,410.0,560.0
10.0,81.9,1.0,2.9,37.597404,35.508694,44.446178,3822122900.0,410.0,560.0
10.0,81.9,1.0,2.9,37.427279,35.028057,42.802569,3822123158.0,410.0,540.0
10.0,81.9,1.0,2.9,37.365381,35.759997,44.006213,3822123416.0,410.0,560.0
10.0,81.9,1.0,2.9,36.853919,35.238601,42.943429,3822123674.0,410.0,540.0
10.0,81.9,1.0,2.9,36.984337,35.059734,43.672159,3822123932.0,410.0,560.0
10.0,81.9,1.0,2.9,37.169038,35.578578,42.159723,3822124190.0,390.0,540.0
10.0,81.9,1.0,2.9,36.670658,34.71036,40.855912,3822124448.0,390.0,560.0
10.0,81.9,1.0,2.9,36.917943,35.357601,41.813786,3822124706.0,390.0,540.0
10.0,81.9,1.0,2.9,36.388659,34.26826,41.816807,3822124964.0,410.0,560.0
10.0,81.9,1.0,2.9,37.118249,35.163645,42.630012,3822125222.0,410.0,560.0
10.0,81.9,1.0,2.9,37.113067,35.151841,42.860384,3822125480.0,410.0,560.0
10.0,81.9,1.0,2.9,37.16924,34.92594,41.487906,3822125738.0,390.0,560.0
10.0,81.9,1.0,2.9,37.411819,35.664663,43.088844,3822125996.0,410.0,560.0
10.0,81.9,1.0,2.9,36.32912,34.56252,42.559278,3822126254.0,410.0,560.0
10.0,81.9,1.0,2.9,37.230922,35.432309,42.702246,3822126512.0,410.0,560.0
10.0,81.9,1.0,2.9,37.297591,34.546741,43.799961,3822126770.0,410.0,560.0
10.0,81.9,1.0,2.9,36.510424,34.782488,41.272869,3822127028.0,410.0,560.0
10.0,81.9,1.0,2.9,37.793442,35.450128,42.003041,3822127286.0,410.0,560.0
