10.0,81.9,1.0,2.9,35.099349,33.323173,39.685725,3934995413.0,390.0,680.0
10.0,81.9,1.0,2.9,36.627367,35.471992,40.365924,3934995671.0,390.0,680.0
10.0,81.9,1.0,2.9,37.102512,35.276779,40.390699,3934995928.0,390.0,680.0
10.0,81.9,1.0,2.9,37.08388,35.643495,40.108182,3934996187.0,390.0,700.0
10.0,81.9,1.0,2.9,39.058763,36.71201,39.606815,3934996445.0,390.0,700.0
10.0,81.9,1.0,2.9,39.298235,37.557175,39.61993,3934996703.0,390.0,700.0
10.0,81.9,1.0,2.9,39.837198,38.219615,40.402837,3934996961.0,390.0,700.0
10.0,81.9,1.0,2.9,40.131179,38.251703,39.877884,3934997219.0,390.0,700.0
10.0,81.9,1.0,2.9,39.148884,38.001276,40.635425,3934997477.0,390.0,680.0
10.0,81.9,1.0,2.9,42.230555,40.399866,39.764372,3934997735.0,390.0,700.0
10.0,81.9,1.0,2.9,41.538725,40.133654,40.110591,3934997993.0,390.0,680.0
10.0,81.9,1.0,2.9,40.051444,38.461059,39.480162,3934998251.0,390.0,720.0
10.0,81.9,1.0,2.9,40.521739,39.109139,40.943866,3934998509.0,390.0,680.0
10.0,81.9,1.0,2.9,41.620966,39.760237,40.701343,3934998767.0,390.0,680.0
10.0,81.9,1.0,2.9,25.551782,24.212423,40.649386,3935232518.0,330.0,520.0
10.0,81.9,1.0,2.9,25.554176,24.342261,39.440716,3935232776.0,350.0,540.0
10.0,81.9,1.0,2.9,26.476506,25.908551,39.819058,3935233034.0,370.0,560.0
10.0,81.9,1.0,2.9,27.309876,26.035957,40.364375,3935233292.0,370.0,560.0
10.0,81.9,1.0,2.9,28.720704,27.479473,39.873436,3935233550.0,370.0,580.0
10.0,81.9,1.0,2.9,28.810336,27.623929,39.131913,3935233808.0,370.0,600.0
10.0,81.9,1.0,2.9,29.637107,28.964687,39.724696,3935234066.0,390.0,600.0
10.0,81.9,1.0,2.9,30.195591,29.116447,40.202561,3935234324.0,390.0,620.0
10.0,81.9,1.0,2.9,31.63583,29.698981,41.237595,3935234582.0,390.0,640.0
10.0,81.9,1.0,2.9,31.882348,31.311654,40.451695,3935234840.0,390.0,640.0
10.0,81.9,1.0,2.9,33.038991,32.041011,39.907696,3935235098.0,390.0,640.0
10.0,81.9,1.0,2.9,32.814288,31.405105,39.65048,3935235356.0,390.0,660.0
10.0,81.9,1.0,2.9,33.873282,32.768279,40.325332,3935235614.0,390.0,660.0
10.0,81.9,1.0,2.9,35.548153,33.903518,39.707308,3935235872.0,390.0,680.0
10.0,81.9,1.0,2.9,35.615832,34.116517,41.239587,3935236130.0,390.0,680.0
10.0,81.9,1.0,2.9,36.066037,34.944704,40.289056,3935236388.0,390.0,680.0
10.0,81.9,1.0,2.9,37.090842,35.447431,40.209556,3935236646.0,370.0,660.0
10.0,81.9,1.0,2.9,38.289765,37.070446,40.109757,3935236904.0,390.0,680.0
10.0,81.9,1.0,2.9,38.227636,36.371169,39.058388,3935237162.0,390.0,680.0
10.0,81.9,1.0,2.9,37.723322,36.348694,40.308564,3935237420.0,390.0,700.0
10.0,81.9,1.0,2.9,38.591956,36.919863,39.169342,3935237678.0,390.0,680.0
10.0,81.9,1.0,2.9,38.656124,37.718962,39.998682,3935237936.0,390.0,680.0
10.0,81.9,1.0,2.9,38.987019,37.094564,39.190652,3935238194.0,390.0,700.0
10.0,81.9,1.0,2.9,39.240372,37.71278,39.543946,3935238452.0,390.0,680.0
10.0,81.9,1.0,2.9,38.54315,36.859058,38.531121,3935238710.0,390.0,700.0
10.0,81.9,1.0,2.9,38.49829,37.251912,40.277726,3935238968.0,390.0,700.0
10.0,81.9,1.0,2.9,39.912941,38.042045,39.855996,3935239226.0,390.0,680.0
10.0,81.9,1.0,2.9,38.699209,37.116661,40.16556,3935239484.0,390.0,700.0
10.0,81.9,1.0,2.9,38.553331,36.378228,40.168999,3935239742.0,370.0,660.0
10.0,81.9,1.0,2.9,39.070772,37.645803,39.634835,3935240000.0,390.0,700.0
10.0,81.9,1.0,2.9,38.994329,37.09655,40.787141,3935240258.0,370.0,660.0
10.0,81.9,1.0,2.9,38.7468,37.013461,39.62419,3935240516.0,390.0,680.0
10.0,81.9,1.0,2.9,39.121379,37.328522,40.094984,3935240774.0,390.0,680.0
10.0,81.9,1.0,2.9,37.918575,36.22136,39.489306,3935241032.0,390.0,680.0
10.0,81.9,1.0,2.9,38.623139,37.224456,39.820395,3935241290.0,390.0,700.0
10.0,81.9,1.0,2.9,38.311611,36.313895,38.744483,3935241548.0,370.0,680.0
10.0,81.9,1.0,2.9,38.046323,36.102653,39.580147,3935241806.0,390.0,700.0
10.0,81.9,1.0,2.9,37.933149,36.672704,39.636259,3935242064.0,390.0,700.0
10.0,81.9,1.0,2.9,38.237085,36.43338,40.935791,3935242322.0,390.0,680.0
10.0,81.9,1.0,2.9,38.951132,37.187385,40.60589,3935242580.0,390.0,660.0
10.0,81.9,1.0,2.9,38.250933,36.326048,39.983313,3935242838.0,390.0,700.0
10.0,81.9,1.0,2.9,38.084192,36.404993,40.200437,3935243096.0,410.0,720.0
10.0,81.9,1.0,2.9,37.935108,36.038528,39.729462,3935243354.0,410.0,720.0
10.0,81.9,1.0,2.9,37.900089,36.231709,40.851755,3935243612.0,370.0,660.0
10.0,81.9,1.0,2.9,37.686362,36.417898,40.342773,3935243870.0,390.0,700.0
10.0,81.9,1.0,2.9,37.574079,35.550839,41.095071,3935244128.0,390.0,700.0
10.0,81.9,1.0,2.9,37.256507,35.223756,39.846921,3935244386.0,390.0,720.0
10.0,81.9,1.0,2.9,37.794418,35.888698,40.605533,3935244644.0,390.0,700.0
10.0,81.9,1.0,2.9,37.926252,35.894736,39.715166,3935244902.0,390.0,700.0
10.0,81.9,1.0,2.9,37.917012,36.085978,40.530056,3935245160.0,390.0,700.0
10.0,81.9,1.0,2.9,37.945338,35.820766,39.637732,3935245418.0,390.0,680.0
10.0,81.9,1.0,2.9,37.367333,35.35932,40.480776,3935245676.0,390.0,700.0
10.0,81.9,1.0,2.9,37.618466,35.498097,40.368355,3935245934.0,390.0,700.0
10.0,81.9,1.0,2.9,37.313045,35.218075,41.171708,3935246192.0,390.0,680.0
10.0,81.9,1.0,2.9,37.728917,36.223282,39.343681,3935246450.0,390.0,720.0
10.0,81.9,1.0,2.9,36.74338,35.189076,39.728732,3935246708.0,390.0,680.0
10.0,81.9,1.0,2.9,37.322033,35.353595,40.735401,3935246966.0,390.0,720.0
10.0,81.9,1.0,2.9,37.153691,35.031004,40.347268,3935247224.0,390.0,700.0
10.0,81.9,1.0,2.9,26.620598,26.190026,39.269249,3935320755.0,370.0,580.0
10.0,81.9,1.0,2.9,26.362887,25.823499,39.138885,3935321013.0,370.0,600.0
10.0,81.9,1.0,2.9,27.667536,27.506592,39.576556,3935321271.0,390.0,620.0
10.0,81.9,1.0,2.9,27.828623,27.50112,40.512053,3935321529.0,390.0,640.0
10.0,81.9,1.0,2.9,28.226249,27.267439,38.420138,3935321787.0,390.0,640.0
10.0,81.9,1.0,2.9,29.638661,28.905107,39.621884,3935322045.0,390.0,660.0
10.0,81.9,1.0,2.9,30.003871,29.912265,38.141927,3935322303.0,390.0,660.0
10.0,81.9,1.0,2.9,30.825384,30.972385,39.982873,3935322561.0,390.0,680.0
10.0,81.9,1.0,2.9,31.327439,31.075579,39.507865,3935322819.0,390.0,680.0
10.0,81.9,1.0,2.9,32.681426,32.295925,39.587623,3935323077.0,390.0,680.0
10.0,81.9,1.0,2.9,32.980958,32.749032,39.765548,3935323335.0,390.0,700.0
10.0,81.9,1.0,2.9,32.844964,32.605402,39.763275,3935323593.0,410.0,720.0
10.0,81.9,1.0,2.9,32.942804,32.752178,39.973102,3935323851.0,390.0,700.0
10.0,81.9,1.0,2.9,33.158412,33.459197,39.637138,3935324109.0,390.0,700.0
10.0,81.9,1.0,2.9,34.559088,33.522689,39.29441,3935324367.0,390.0,720.0
10.0,81.9,1.0,2.9,34.865383,34.247208,38.874605,3935324625.0,410.0,720.0
10.0,81.9,1.0,2.9,34.746182,34.244878,40.660624,3935324883.0,390.0,720.0
10.0,81.9,1.0,2.9,35.185202,35.155742,38.710173,3935325141.0,410.0,720.0
10.0,81.9,1.0,2.9,35.888123,35.816242,40.32481,3935325399.0,390.0,700.0
10.0,81.9,1.0,2.9,37.014051,36.344609,40.374851,3935325657.0,390.0,720.0
10.0,81.9,1.0,2.9,35.927446,35.466316,39.91429,3935325916.0,390.0,720.0
10.0,81.9,1.0,2.9,37.160145,36.926079,40.983365,3935326173.0,390.0,700.0
10.0,81.9,1.0,2.9,36.86384,36.135047,40.641782,3935326431.0,410.0,720.0
10.0,81.9,1.0,2.9,35.581253,35.057023,40.12407,3935326689.0,410.0,740.0
10.0,81.9,1.0,2.9,37.305869,36.264228,41.778594,3935326947.0,390.0,700.0
10.0,81.9,1.0,2.9,36.582054,35.85263,40.421748,3935327205.0,390.0,720.0
10.0,81.9,1.0,2.9,36.328305,37.405644,39.83813,3935327463.0,390.0,700.0
10.0,81.9,1.0,2.9,36.088922,35.557464,40.524111,3935327723.0,390.0,720.0
10.0,81.9,1.0,2.9,36.377966,36.20829,40.257248,3935327979.0,410.0,740.0
10.0,81.9,1.0,2.9,37.986018,37.464296,40.513783,3935328237.0,390.0,720.0
10.0,81.9,1.0,2.9,36.346131,35.823935,39.897732,3935328495.0,410.0,720.0
10.0,81.9,1.0,2.9,36.983545,36.054388,39.560672,3935328753.0,390.0,720.0
10.0,81.9,1.0,2.9,36.47626,35.854564,39.826632,3935329011.0,390.0,700.0
10.0,81.9,1.0,2.9,36.054075,36.350541,39.996762,3935329270.0,390.0,720.0
10.0,81.9,1.0,2.9,36.910479,36.460174,39.931314,3935329528.0,390.0,720.0
10.0,81.9,1.0,2.9,37.484011,36.73407,39.164656,3935329785.0,390.0,720.0
10.0,81.9,1.0,2.9,37.191238,37.072956,42.072789,3935330043.0,390.0,700.0
10.0,81.9,1.0,2.9,36.867981,36.491849,40.018934,3935330302.0,390.0,720.0
10.0,81.9,1.0,2.9,36.90104,36.68291,41.29532,3935330559.0,390.0,720.0
10.0,81.9,1.0,2.9,37.113822,36.661439,38.129374,3935330817.0,390.0,700.0
10.0,81.9,1.0,2.9,28.013332,27.69854,39.673045,3935349136.0,330.0,560.0
10.0,81.9,1.0,2.9,27.88079,27.558454,40.07971,3935349394.0,350.0,580.0
10.0,81.9,1.0,2.9,28.883157,28.405738,39.735293,3935349652.0,350.0,580.0
10.0,81.9,1.0,2.9,28.592695,28.17071,39.765281,3935349910.0,370.0,620.0
10.0,81.9,1.0,2.9,28.673954,28.526855,39.215839,3935400245.0,370.0,660.0
10.0,81.9,1.0,2.9,38.310321,38.796699,40.489854,3935400479.0,330.0,600.0
10.0,81.9,1.0,2.9,38.698295,38.407629,41.237669,3935400737.0,330.0,620.0
10.0,81.9,1.0,2.9,37.45154,38.173789,39.453856,3935400995.0,350.0,640.0
10.0,81.9,1.0,2.9,36.622736,36.509925,40.079384,3935401253.0,370.0,660.0
10.0,81.9,1.0,2.9,35.716163,35.582188,41.385884,3935401511.0,370.0,660.0
10.0,81.9,1.0,2.9,34.281393,33.782707,40.15458,3935401769.0,370.0,660.0
10.0,81.9,1.0,2.9,33.669169,33.785015,41.56448,3935402027.0,390.0,680.0
10.0,81.9,1.0,2.9,33.045811,32.788304,39.75075,3935402285.0,390.0,700.0
10.0,81.9,1.0,2.9,33.617658,33.51586,39.8904,3935402543.0,390.0,700.0
10.0,81.9,1.0,2.9,33.629587,33.558276,41.255675,3935402801.0,390.0,700.0
10.0,81.9,1.0,2.9,33.570855,33.504733,39.273304,3935403059.0,390.0,700.0
10.0,81.9,1.0,2.9,33.167789,33.253757,41.769041,3935403317.0,390.0,720.0
10.0,81.9,1.0,2.9,33.358758,32.751366,41.736293,3935403575.0,390.0,720.0
10.0,81.9,1.0,2.9,47.386749,46.886356,39.93569,3935404091.0,350.0,940.0
10.0,81.9,1.0,2.9,47.385102,47.125185,38.055567,3935404349.0,350.0,960.0
10.0,81.9,1.0,2.9,47.737608,47.216743,40.020066,3935404607.0,350.0,940.0
10.0,81.9,1.0,2.9,48.537918,47.925175,39.281425,3935404865.0,350.0,960.0
10.0,81.9,1.0,2.9,47.502491,47.711116,39.820194,3935405123.0,350.0,960.0
10.0,81.9,1.0,2.9,47.383882,47.109134,39.972573,3935405381.0,350.0,940.0
10.0,81.9,1.0,2.9,47.675726,47.416372,39.974796,3935405639.0,350.0,960.0
10.0,81.9,1.0,2.9,47.916232,47.774327,40.401315,3935405897.0,350.0,960.0
10.0,81.9,1.0,2.9,47.675681,47.286979,40.151857,3935406155.0,350.0,960.0
10.0,81.9,1.0,2.9,47.217162,47.024182,38.65596,3935406413.0,350.0,940.0
10.0,81.9,1.0,2.9,47.412592,47.430467,40.492697,3935406671.0,350.0,940.0
10.0,81.9,1.0,2.9,47.127586,47.272282,40.275494,3935406929.0,350.0,980.0
10.0,81.9,1.0,2.9,47.886816,47.465518,39.786991,3935407187.0,350.0,960.0
10.0,81.9,1.0,2.9,47.539831,47.120835,38.295869,3935407445.0,350.0,960.0
10.0,81.9,1.0,2.9,47.052754,47.077172,40.184745,3935407703.0,350.0,960.0
10.0,81.9,1.0,2.9,47.900832,47.527284,38.282113,3935407933.0,350.0,960.0
10.0,81.9,1.0,2.9,53.873436,53.912999,40.436994,3935408219.0,350.0,1040.0
10.0,81.9,1.0,2.9,53.43882,52.967828,41.375668,3935408477.0,350.0,1020.0
10.0,81.9,1.0,2.9,52.684994,52.58489,40.561965,3935408735.0,350.0,1040.0
10.0,81.9,1.0,2.9,52.316441,51.978224,40.997995,3935408993.0,350.0,1060.0
10.0,81.9,1.0,2.9,53.052168,53.231292,41.425227,3935409251.0,350.0,1040.0
10.0,81.9,1.0,2.9,51.597741,51.974074,40.583879,3935409509.0,350.0,1040.0
10.0,81.9,1.0,2.9,52.640982,52.366806,40.348522,3935409767.0,350.0,1040.0
10.0,81.9,1.0,2.9,52.435118,52.226892,39.623743,3935410025.0,350.0,1040.0
10.0,81.9,1.0,2.9,52.561371,52.454788,40.148298,3935410283.0,350.0,1040.0
10.0,81.9,1.0,2.9,52.57116,52.623646,39.769107,3935410541.0,350.0,1040.0
10.0,81.9,1.0,2.9,51.366362,51.65089,40.077309,3935410799.0,350.0,1060.0
10.0,81.9,1.0,2.9,32.876618,32.621478,39.525015,3935411057.0,390.0,740.0
10.0,81.9,1.0,2.9,33.14182,33.041567,39.363302,3935411315.0,390.0,740.0
10.0,81.9,1.0,2.9,33.951753,34.157854,40.127263,3935411573.0,410.0,760.0
10.0,81.9,1.0,2.9,33.892152,33.891517,39.425196,3935411831.0,390.0,720.0
10.0,81.9,1.0,2.9,34.655276,34.873594,39.597309,3935412089.0,390.0,740.0
10.0,81.9,1.0,2.9,34.193055,33.992693,41.105989,3935412347.0,390.0,720.0
10.0,81.9,1.0,2.9,33.572713,33.215427,41.316198,3935412605.0,390.0,720.0
10.0,81.9,1.0,2.9,33.756095,33.836908,40.607028,3935412863.0,370.0,700.0
10.0,81.9,1.0,2.9,33.992946,34.113099,40.217301,3935413121.0,390.0,740.0
10.0,81.9,1.0,2.9,33.672937,33.879186,40.270723,3935413379.0,390.0,720.0
10.0,81.9,1.0,2.9,34.375374,34.2664,40.073582,3935413637.0,390.0,740.0
10.0,81.9,1.0,2.9,34.72506,34.669576,39.495821,3935413895.0,390.0,720.0
10.0,81.9,1.0,2.9,34.735915,34.962245,39.617443,3935414153.0,390.0,720.0
10.0,81.9,1.0,2.9,33.427591,34.185873,39.888363,3935414411.0,390.0,720.0
10.0,81.9,1.0,2.9,33.971491,34.136059,38.653755,3935414669.0,390.0,740.0
10.0,81.9,1.0,2.9,33.370649,33.635298,40.147141,3935414927.0,390.0,740.0
10.0,81.9,1.0,2.9,33.419755,33.74037,40.30896,3935415185.0,390.0,740.0
10.0,81.9,1.0,2.9,34.379812,34.49718,39.674523,3935415443.0,370.0,700.0
10.0,81.9,1.0,2.9,33.757009,34.125265,40.451121,3935415701.0,390.0,760.0
10.0,81.9,1.0,2.9,33.531353,33.654541,40.927105,3935415959.0,390.0,740.0
10.0,81.9,1.0,2.9,33.96595,34.036781,39.984766,3935416217.0,390.0,740.0
10.0,81.9,1.0,2.9,33.918337,34.410993,39.982294,3935416475.0,390.0,720.0
10.0,81.9,1.0,2.9,33.30026,33.799963,39.875094,3935416733.0,410.0,760.0
10.0,81.9,1.0,2.9,33.775625,33.848158,40.144076,3935416991.0,390.0,740.0
10.0,81.9,1.0,2.9,33.431396,33.580818,40.108439,3935417249.0,390.0,740.0
10.0,81.9,1.0,2.9,33.830736,33.805681,39.855232,3935417507.0,390.0,740.0
10.0,81.9,1.0,2.9,33.720806,34.165622,40.852142,3935417765.0,390.0,740.0
10.0,81.9,1.0,2.9,32.876107,33.93198,40.551663,3935418023.0,390.0,740.0
10.0,81.9,1.0,2.9,33.318539,33.360425,40.052189,3935418281.0,390.0,760.0
10.0,81.9,1.0,2.9,33.906875,34.129423,40.056671,3935418539.0,390.0,740.0
10.0,81.9,1.0,2.9,34.052698,34.10446,39.823678,3935418797.0,390.0,740.0
10.0,81.9,1.0,2.9,33.100614,33.296732,40.124834,3935419055.0,390.0,720.0
10.0,81.9,1.0,2.9,33.375893,32.881509,40.621134,3935419313.0,390.0,760.0
10.0,81.9,1.0,2.9,33.954158,33.997149,39.446136,3935419571.0,390.0,740.0
10.0,81.9,1.0,2.9,33.370706,33.408459,39.586256,3935419829.0,390.0,740.0
10.0,81.9,1.0,2.9,33.436095,33.915225,39.672018,3935420087.0,390.0,740.0
10.0,81.9,1.0,2.9,33.080635,33.164434,40.126145,3935420345.0,390.0,740.0
10.0,81.9,1.0,2.9,33.759865,33.84314,39.966152,3935420603.0,390.0,740.0
10.0,81.9,1.0,2.9,33.5389,33.629341,39.734453,3935420864.0,390.0,740.0
